Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V, gain (unitless)
55.001,0,550,550,693.393229166667
55.1,0,551,551,693.005208333333
55.2,0,552,552,693.005208333333
55.3,0,553,553,693.393229166667
55.4,0,554,554,693.393229166667
55.5,0,555,555,693.78125
55.601,0,556,556,693.393229166667
55.701,0,557,557,693.005208333333
55.8,0,558,558,693.005208333333
55.901,0,559,559,693.005208333333
56.001,0,560,560,693.005208333333
56.101,0,561,561,693.005208333333
56.2,0,562,562,693.005208333333
56.301,1,563,563,692.6171875
56.4,0,564,564,692.6171875
56.5,0,565,565,692.6171875
56.601,0,566,566,692.6171875
56.7,0,567,567,692.6171875
56.801,0,568,568,693.005208333333
56.901,0,569,569,693.005208333333
57,0,570,570,693.005208333333
57.1,0,571,571,693.005208333333
57.2,0,572,572,693.393229166667
57.301,0,573,573,693.78125
57.4,0,574,574,693.78125
57.5,0,575,575,693.78125
57.6,0,576,576,693.78125
57.701,0,577,577,693.78125
57.8,1,578,578,693.78125
57.901,0,579,579,693.78125
58,0,580,580,693.78125
58.101,0,581,581,693.78125
58.2,1,582,582,693.78125
58.301,0,583,583,693.78125
58.4,0,584,584,693.78125
58.501,0,585,585,693.78125
58.601,0,586,586,693.393229166667
58.7,0,587,587,693.393229166667
58.801,1,588,588,693.393229166667
58.901,0,589,589,693.78125
59.001,0,590,590,693.78125
59.1,0,591,591,693.393229166667
59.2,0,592,592,693.78125
59.3,0,593,593,693.78125
59.4,0,594,594,693.78125
59.5,1,595,595,693.78125
59.6,0,596,596,693.78125
59.701,0,597,597,693.78125
59.8,0,598,598,693.78125
59.901,0,599,599,693.78125
60.001,0,600,600,693.78125
60.1,0,601,601,693.78125
60.2,0,602,602,693.78125
60.3,0,603,603,693.78125
60.401,0,604,604,693.393229166667
60.5,1,605,605,693.005208333333
60.601,0,606,606,693.393229166667
60.7,2,607,607,693.78125
60.801,0,608,608,693.78125
60.901,0,609,609,693.78125
61,0,610,610,693.78125
61.1,0,611,611,693.393229166667
61.201,0,612,612,693.005208333333
61.3,0,613,613,693.005208333333
61.401,0,614,614,693.005208333333
61.501,0,615,615,693.005208333333
61.6,0,616,616,693.005208333333
61.701,0,617,617,692.6171875
61.8,0,618,618,692.6171875
61.9,0,619,619,692.6171875
62,0,620,620,692.6171875
62.101,1,621,621,692.6171875
62.201,1,622,622,693.005208333333
62.301,0,623,623,693.393229166667
62.4,0,624,624,693.393229166667
62.501,1,625,625,693.393229166667
62.601,0,626,626,693.393229166667
62.701,0,627,627,693.393229166667
62.8,2,628,628,693.393229166667
62.901,0,629,629,693.78125
63.001,0,630,630,693.78125
63.1,0,631,631,693.78125
63.201,1,632,632,693.78125
63.301,0,633,633,693.393229166667
63.4,0,634,634,693.78125
63.5,0,635,635,693.78125
63.601,1,636,636,693.78125
63.701,0,637,637,693.78125
63.8,0,638,638,693.78125
63.9,0,639,639,694.169270833333
64.001,0,640,640,693.78125
64.101,0,641,641,694.169270833333
64.201,1,642,642,694.169270833333
64.3,0,643,643,694.169270833333
64.401,0,644,644,694.169270833333
64.5,0,645,645,693.393229166667
64.601,0,646,646,693.393229166667
64.7,0,647,647,693.393229166667
64.801,0,648,648,693.78125
64.9,0,649,649,693.78125
65.001,0,650,650,693.78125
65.1,0,651,651,693.78125
65.201,0,652,652,693.78125
65.301,0,653,653,693.393229166667
65.4,0,654,654,693.78125
65.501,0,655,655,693.78125
65.601,1,656,656,693.78125
65.7,0,657,657,693.78125
65.799,0,658,658,693.78125
65.901,0,659,659,693.78125
66.001,0,660,660,693.393229166667
66.101,0,661,661,693.393229166667
66.2,1,662,662,693.78125
66.301,1,663,663,693.78125
66.401,0,664,664,693.78125
66.5,0,665,665,693.78125
66.6,1,666,666,693.393229166667
66.701,0,667,667,693.005208333333
66.8,0,668,668,693.005208333333
66.9,0,669,669,693.005208333333
67.001,0,670,670,693.393229166667
67.1,0,671,671,693.393229166667
67.201,1,672,672,693.005208333333
67.301,1,673,673,692.6171875
67.4,0,674,674,692.6171875
67.501,0,675,675,692.6171875
67.601,0,676,676,692.6171875
67.701,1,677,677,693.005208333333
67.8,0,678,678,693.005208333333
67.9,1,679,679,693.005208333333
68.001,1,680,680,693.005208333333
68.101,0,681,681,693.005208333333
68.201,0,682,682,693.393229166667
68.301,0,683,683,693.78125
68.4,0,684,684,693.78125
68.501,0,685,685,693.78125
68.601,0,686,686,693.78125
68.7,0,687,687,693.393229166667
68.8,0,688,688,693.393229166667
68.901,0,689,689,693.393229166667
69.001,0,690,690,693.005208333333
69.1,0,691,691,693.393229166667
69.2,0,692,692,693.005208333333
69.301,3,693,693,692.6171875
69.401,0,694,694,692.6171875
69.5,1,695,695,692.6171875
69.6,0,696,696,692.6171875
69.701,0,697,697,692.6171875
69.8,0,698,698,692.6171875
69.9,0,699,699,692.6171875
70.001,1,700,700,692.6171875
70.1,0,701,701,692.6171875
70.201,1,702,702,692.6171875
70.301,0,703,703,692.6171875
70.4,1,704,704,692.6171875
70.5,0,705,705,692.6171875
70.601,0,706,706,692.6171875
70.701,0,707,707,692.6171875
70.8,0,708,708,692.6171875
70.901,0,709,709,692.6171875
71.001,0,710,710,692.6171875
71.1,0,711,711,692.6171875
71.2,1,712,712,692.6171875
71.3,0,713,713,692.6171875
71.4,0,714,714,692.6171875
71.501,0,715,715,692.6171875
71.6,0,716,716,692.6171875
71.701,0,717,717,692.6171875
71.801,0,718,718,692.6171875
71.9,0,719,719,692.6171875
72.001,0,720,720,692.6171875
72.1,0,721,721,692.6171875
72.201,0,722,722,692.6171875
72.301,0,723,723,692.6171875
72.401,0,724,724,692.6171875
72.5,0,725,725,692.6171875
72.6,0,726,726,692.6171875
72.701,0,727,727,692.6171875
72.8,1,728,728,692.6171875
72.9,0,729,729,692.6171875
73.001,0,730,730,692.6171875
73.1,0,731,731,692.6171875
73.2,0,732,732,692.6171875
73.301,0,733,733,692.6171875
73.4,0,734,734,692.6171875
73.501,0,735,735,692.6171875
73.601,1,736,736,692.6171875
