Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V, gain (unitless)
50.201,16,502,502,740.34375
50.301,16,503,503,749.65625
50.4,25,504,504,746.1640625
50.5,13,505,505,746.1640625
50.601,17,506,506,751.596354166667
50.7,26,507,507,769.4453125
50.801,13,508,508,777.205729166667
50.9,22,509,509,777.205729166667
51.001,28,510,510,777.205729166667
51.101,30,511,511,777.205729166667
51.2,15,512,512,777.205729166667
51.301,21,513,513,777.205729166667
51.401,17,514,514,783.802083333333
51.501,28,515,515,781.861979166667
51.6,34,516,516,786.90625
51.7,23,517,517,786.90625
51.801,20,518,518,772.549479166667
51.901,30,519,519,765.953125
52,23,520,520,774.877604166667
52.1,21,521,521,771.7734375
52.201,22,522,522,771.7734375
52.3,34,523,523,771.7734375
52.401,30,524,524,758.96875
52.502,21,525,525,764.013020833333
52.601,22,526,526,758.96875
52.7,34,527,527,758.96875
52.8,32,528,528,765.177083333333
52.901,39,529,529,770.221354166667
53.001,20,530,530,765.177083333333
53.1,34,531,531,765.177083333333
53.201,42,532,532,765.177083333333
53.301,34,533,533,765.177083333333
53.4,32,534,534,770.997395833333
53.5,43,535,535,769.833333333333
53.6,42,536,536,765.565104166667
53.701,38,537,537,765.565104166667
53.801,46,538,538,774.877604166667
53.9,45,539,539,766.729166666667
54.001,44,540,540,765.953125
54.101,56,541,541,769.057291666667
54.2,46,542,542,769.057291666667
54.3,49,543,543,769.057291666667
54.401,57,544,544,748.4921875
54.501,57,545,545,743.8359375
54.6,53,546,546,763.236979166667
54.7,39,547,547,763.236979166667
54.801,48,548,548,765.565104166667
54.9,58,549,549,757.028645833333
55.001,63,550,550,746.1640625
55.1,61,551,551,746.1640625
55.201,63,552,552,754.3125
55.3,58,553,553,745.388020833333
55.4,52,554,554,771.385416666667
55.501,61,555,555,771.385416666667
55.601,58,556,556,771.385416666667
55.7,54,557,557,759.356770833333
55.8,64,558,558,762.072916666667
55.9,84,559,559,767.505208333333
56,65,560,560,767.505208333333
56.101,64,561,561,767.505208333333
56.201,73,562,562,767.505208333333
56.3,81,563,563,769.833333333333
56.4,98,564,564,765.565104166667
56.501,89,565,565,770.221354166667
56.601,85,566,566,770.221354166667
56.701,93,567,567,770.221354166667
56.8,118,568,568,767.1171875
56.9,85,569,569,765.565104166667
57,93,570,570,765.565104166667
57.1,104,571,571,765.565104166667
57.201,98,572,572,755.4765625
57.301,126,573,573,747.328125
57.4,108,574,574,746.552083333333
57.5,117,575,575,743.447916666667
57.601,118,576,576,743.447916666667
57.7,128,577,577,741.895833333333
57.801,109,578,578,743.447916666667
57.9,150,579,579,743.447916666667
58.001,125,580,580,743.447916666667
58.1,143,581,581,750.432291666667
58.201,145,582,582,756.252604166667
58.301,159,583,583,762.848958333333
58.4,166,584,584,762.848958333333
58.5,135,585,585,762.848958333333
58.601,160,586,586,762.848958333333
58.7,175,587,587,762.848958333333
58.8,176,588,588,765.177083333333
58.901,200,589,589,765.177083333333
59.001,187,590,590,765.177083333333
59.1,174,591,591,764.401041666667
59.2,206,592,592,766.729166666667
59.301,230,593,593,765.565104166667
59.4,215,594,594,768.28125
59.501,235,595,595,767.1171875
59.601,220,596,596,767.1171875
59.7,225,597,597,771.7734375
59.801,265,598,598,770.997395833333
59.901,268,599,599,770.997395833333
60.001,254,600,600,770.997395833333
60.1,255,601,601,774.489583333333
60.2,314,602,602,777.59375
60.3,266,603,603,780.697916666667
60.401,277,604,604,784.190104166667
60.5,318,605,605,784.190104166667
60.6,297,606,606,784.190104166667
60.7,320,607,607,784.190104166667
60.801,351,608,608,780.697916666667
60.901,371,609,609,780.697916666667
61,362,610,610,780.697916666667
61.1,385,611,611,777.205729166667
61.201,378,612,612,762.848958333333
61.3,442,613,613,753.924479166667
61.4,437,614,614,751.984375
61.501,466,615,615,751.984375
61.601,453,616,616,751.984375
61.7,487,617,617,751.984375
61.801,458,618,618,751.984375
61.901,469,619,619,751.984375
62.001,534,620,620,751.984375
62.1,523,621,621,744.223958333333
62.2,603,622,622,758.192708333333
62.301,540,623,623,758.192708333333
62.401,575,624,624,758.192708333333
62.5,582,625,625,763.625
62.6,624,626,626,758.192708333333
62.7,641,627,627,758.192708333333
62.801,686,628,628,771.7734375
62.901,687,629,629,783.026041666667
