Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V, gain (unitless)
66.2,1,662,662,692.6171875
66.301,1,663,663,692.6171875
66.401,1,664,664,692.6171875
66.5,0,665,665,692.6171875
66.6,0,666,666,692.6171875
66.701,0,667,667,692.6171875
66.801,0,668,668,692.6171875
66.901,1,669,669,692.6171875
67.001,0,670,670,692.6171875
67.101,0,671,671,692.6171875
67.201,1,672,672,692.6171875
67.3,0,673,673,692.6171875
67.4,0,674,674,692.6171875
67.501,0,675,675,692.6171875
67.601,0,676,676,692.6171875
67.701,0,677,677,692.6171875
67.8,1,678,678,692.6171875
67.9,1,679,679,692.6171875
68.001,2,680,680,692.6171875
68.101,0,681,681,692.6171875
68.2,0,682,682,692.6171875
68.3,1,683,683,692.6171875
68.401,1,684,684,692.6171875
68.501,0,685,685,692.6171875
68.6,0,686,686,692.6171875
68.7,0,687,687,692.6171875
68.801,0,688,688,692.6171875
68.901,0,689,689,692.6171875
69,0,690,690,692.6171875
69.101,0,691,691,692.6171875
69.201,0,692,692,692.6171875
69.301,1,693,693,692.6171875
69.4,0,694,694,692.6171875
69.501,0,695,695,692.6171875
69.601,0,696,696,692.6171875
69.701,0,697,697,692.6171875
69.801,0,698,698,692.6171875
69.9,0,699,699,692.6171875
70.001,0,700,700,692.6171875
70.101,0,701,701,692.6171875
70.2,1,702,702,692.6171875
70.3,0,703,703,692.6171875
70.401,1,704,704,692.6171875
70.501,0,705,705,692.6171875
70.601,0,706,706,692.6171875
70.701,1,707,707,693.005208333333
70.801,0,708,708,693.005208333333
70.901,1,709,709,693.005208333333
71,1,710,710,693.005208333333
71.1,0,711,711,693.005208333333
71.201,1,712,712,693.393229166667
71.301,1,713,713,693.393229166667
71.4,0,714,714,693.78125
71.501,2,715,715,693.393229166667
71.601,0,716,716,693.393229166667
71.7,0,717,717,693.005208333333
71.8,0,718,718,693.005208333333
71.9,1,719,719,693.393229166667
72.001,0,720,720,693.78125
72.101,0,721,721,693.78125
72.201,0,722,722,694.169270833333
72.301,0,723,723,694.169270833333
72.401,0,724,724,694.169270833333
72.501,0,725,725,694.169270833333
72.6,0,726,726,694.169270833333
72.701,1,727,727,694.169270833333
72.801,1,728,728,694.169270833333
72.901,0,729,729,693.78125
73,0,730,730,693.78125
73.1,0,731,731,693.393229166667
73.2,0,732,732,693.393229166667
73.301,1,733,733,693.393229166667
73.401,0,734,734,693.78125
73.5,0,735,735,694.169270833333
73.601,0,736,736,694.169270833333
73.701,0,737,737,694.169270833333
73.801,0,738,738,694.169270833333
73.9,0,739,739,694.169270833333
74.001,0,740,740,694.169270833333
74.101,0,741,741,694.169270833333
74.2,0,742,742,693.78125
74.3,0,743,743,693.78125
74.401,0,744,744,693.78125
74.501,1,745,745,693.78125
74.6,0,746,746,693.78125
74.7,0,747,747,693.78125
74.799,0,748,748,693.78125
74.9,1,749,749,693.78125
75.001,0,750,750,693.78125
75.1,0,751,751,693.78125
75.2,0,752,752,693.78125
75.301,0,753,753,693.393229166667
75.401,0,754,754,693.393229166667
75.5,0,755,755,693.393229166667
75.601,0,756,756,693.78125
75.701,0,757,757,693.78125
75.801,0,758,758,693.78125
75.9,1,759,759,693.78125
76.001,0,760,760,693.78125
76.101,0,761,761,693.78125
76.2,0,762,762,693.393229166667
76.3,1,763,763,693.78125
76.401,0,764,764,693.78125
76.501,0,765,765,693.78125
76.6,0,766,766,693.78125
76.701,0,767,767,693.78125
76.801,1,768,768,693.78125
76.901,0,769,769,693.78125
77,1,770,770,693.78125
77.1,0,771,771,693.78125
77.2,0,772,772,694.169270833333
77.301,1,773,773,694.169270833333
77.401,0,774,774,693.78125
77.501,0,775,775,693.78125
77.6,0,776,776,693.78125
77.701,1,777,777,693.78125
77.8,0,778,778,693.78125
77.901,0,779,779,693.78125
78.001,2,780,780,693.78125
78.1,0,781,781,693.78125
78.201,1,782,782,693.78125
78.301,0,783,783,693.78125
78.401,2,784,784,693.78125
78.5,0,785,785,693.78125
78.599,1,786,786,693.78125
78.7,1,787,787,693.78125
78.801,0,788,788,693.78125
78.9,0,789,789,693.78125
79,0,790,790,693.78125
79.101,0,791,791,693.78125
79.201,1,792,792,693.78125
79.3,1,793,793,693.78125
79.4,0,794,794,693.78125
79.501,0,795,795,693.78125
79.6,1,796,796,693.78125
79.699,1,797,797,693.78125
79.8,0,798,798,693.78125
79.901,0,799,799,693.78125
80.001,0,800,800,693.78125
80.101,0,801,801,693.78125
80.2,0,802,802,693.393229166667
80.3,0,803,803,693.005208333333
80.4,1,804,804,692.6171875
80.5,0,805,805,692.6171875
