Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
1137.2,,,,700.765625,
1137.301,,,,700.765625,
1137.4,,,,700.765625,
1137.501,,,,700.765625,
1137.601,,,,700.765625,
1137.7,,,,700.765625,
1137.8,,,,700.765625,
1137.901,,,,700.765625,
1138.001,,,,700.765625,
1138.1,,,,700.3776042,
1138.201,,,,700.3776042,
1138.301,,,,700.765625,
1138.4,,,,700.765625,
1138.501,,,,700.765625,
1138.601,,,,700.3776042,
1138.701,,,,700.765625,
1138.8,,,,700.765625,
1138.901,,,,700.765625,
1139,,,,700.765625,
1139.101,,,,700.765625,
1139.2,,,,700.765625,
1139.301,,,,700.765625,
1139.4,,,,700.765625,
1139.5,,,,700.765625,
1139.601,,,,700.765625,
1139.701,,,,700.765625,
1139.8,,,,700.765625,
1139.901,,,,700.765625,
1140.001,,,,700.765625,
1140.101,,,,700.765625,
1140.2,,,,700.765625,
1140.301,,,,700.3776042,
1140.401,,,,700.765625,
1140.5,,,,700.3776042,
1140.6,,,,699.9895833,
1140.7,,,,699.9895833,
1140.8,,,,699.9895833,
1140.9,,,,699.9895833,
1141.001,,,,699.6015625,
1141.101,,,,699.6015625,
1141.201,,,,699.6015625,
1141.3,,,,699.9895833,
1141.4,,,,699.9895833,
1141.5,,,,699.9895833,
1141.601,,,,700.3776042,
1141.701,,,,700.3776042,
1141.8,,,,700.3776042,
1141.9,,,,700.3776042,
1142.001,,,,700.3776042,
1142.101,,,,700.3776042,
1142.2,,,,700.3776042,
1142.301,,,,699.9895833,
1142.4,,,,699.6015625,
1142.501,,,,699.6015625,
1142.6,,,,699.6015625,
1142.701,,,,699.6015625,
1142.801,,,,699.6015625,
1142.9,,,,699.6015625,
1143,,,,699.6015625,
1143.101,,,,699.6015625,
1143.201,,,,699.6015625,
1143.3,,,,699.6015625,
1143.401,,,,699.6015625,
1143.501,,,,699.6015625,
1143.601,,,,699.6015625,
1143.7,,,,699.6015625,
1143.801,,,,699.6015625,
1143.901,,,,699.6015625,
1144.001,,,,699.6015625,
1144.1,,,,699.6015625,
1144.201,,,,699.6015625,
1144.301,,,,699.6015625,
1144.4,,,,699.6015625,
1144.5,,,,699.6015625,
1144.6,,,,699.6015625,
1144.701,,,,699.6015625,
1144.8,,,,699.6015625,
1144.901,,,,699.6015625,
1145.001,,,,699.6015625,
1145.101,,,,699.6015625,
1145.2,,,,699.6015625,
1145.301,,,,699.6015625,
1145.4,,,,699.6015625,
1145.501,,,,699.9895833,
1145.6,,,,699.9895833,
1145.701,,,,699.9895833,
1145.801,,,,699.9895833,
1145.9,,,,699.9895833,
1146,,,,699.6015625,
1146.101,,,,699.6015625,
1146.201,,,,699.9895833,
1146.3,,,,699.9895833,
1146.4,,,,700.3776042,
1146.5,,,,699.9895833,
1146.601,,,,699.9895833,
1146.7,,,,699.9895833,
1146.8,,,,700.3776042,
1146.901,,,,700.765625,
1147.001,,,,700.765625,
1147.1,,,,700.765625,
1147.2,,,,700.765625,
1147.3,,,,700.765625,
1147.401,,,,700.3776042,
1147.5,,,,700.3776042,
1147.601,,,,700.765625,
1147.7,,,,700.765625,
1147.801,,,,700.765625,
1147.901,,,,700.3776042,
1148.001,,,,699.9895833,
1148.1,,,,699.9895833,
1148.201,,,,700.3776042,
1148.301,,,,700.765625,
1148.4,,,,700.765625,
1148.501,,,,700.765625,
1148.601,,,,700.765625,
1148.7,,,,700.765625,
1148.8,,,,700.765625,
1148.901,,,,700.765625,
1149.001,,,,700.765625,
1149.101,,,,700.765625,
1149.2,,,,700.765625,
1149.3,,,,700.765625,
1149.401,,,,700.765625,
1149.5,,,,700.765625,
1149.6,,,,700.765625,
1149.7,,,,700.765625,
1149.801,,,,700.765625,
1149.901,,,,700.765625,
1150,,,,700.765625,
1150.1,,,,700.765625,
1150.2,,,,700.765625,
1150.301,,,,700.765625,
1150.4,,,,700.3776042,
1150.5,,,,700.3776042,
1150.601,,,,699.9895833,
1150.701,,,,699.6015625,
1150.8,,,,699.6015625,
1150.9,,,,699.6015625,
1151,,,,699.9895833,
1151.1,,,,699.9895833,
1151.2,,,,699.6015625,
1151.301,,,,699.6015625,
1151.4,,,,699.6015625,
1151.5,,,,699.6015625,
1151.601,,,,699.9895833,
1151.701,,,,700.3776042,
1151.801,,,,700.3776042,
1151.9,,,,700.3776042,
1152.001,,,,699.9895833,
1152.101,,,,699.9895833,
1152.201,,,,699.9895833,
1152.3,,,,699.9895833,
1152.4,,,,699.9895833,
1152.501,,,,699.9895833,
1152.6,,,,699.6015625,
1152.701,,,,699.6015625,
1152.801,,,,699.6015625,
1152.901,,,,699.6015625,
1153,,,,699.6015625,
1153.101,,,,699.6015625,
1153.2,,,,699.6015625,
1153.301,,,,699.6015625,
1153.4,,,,699.6015625,
1153.5,,,,699.6015625,
1153.601,,,,699.6015625,
1153.701,,,,699.6015625,
1153.8,,,,699.6015625,
1153.9,,,,699.6015625,
1154.001,,,,699.6015625,
1154.1,,,,699.6015625,
1154.2,,,,699.6015625,
1154.301,,,,699.6015625,
1154.4,,,,699.6015625,
1154.499,,,,699.9895833,
1154.6,,,,699.9895833,
1154.701,,,,699.6015625,
1154.8,,,,699.6015625,
1154.901,,,,699.6015625,
1155,,,,699.6015625,
1155.101,,,,699.9895833,
1155.2,,,,700.3776042,
1155.301,,,,700.3776042,
1155.4,,,,700.3776042,
1155.501,,,,699.9895833,
1155.601,,,,699.9895833,
1155.701,,,,700.3776042,
1155.8,,,,700.765625,
1155.9,,,,700.765625,
1156,,,,700.765625,
1156.1,,,,700.765625,
1156.201,,,,700.3776042,
1156.301,,,,700.3776042,
1156.401,,,,700.765625,
1156.5,,,,700.765625,
1156.601,,,,700.765625,
1156.701,,,,700.765625,
1156.801,,,,700.3776042,
1156.9,,,,699.9895833,
1157.001,,,,699.9895833,
1157.1,,,,700.3776042,
1157.201,,,,700.765625,
1157.3,,,,700.765625,
1157.401,,,,700.3776042,
1157.5,,,,699.9895833,
1157.6,,,,700.3776042,
1157.701,,,,700.765625,
1157.8,,,,700.765625,
1157.901,,,,700.765625,
1158,,,,700.765625,
1158.101,,,,700.765625,
1158.2,,,,700.765625,
1158.301,,,,700.765625,
1158.401,,,,700.765625,
1158.5,,,,700.765625,
1158.6,,,,700.765625,
1158.701,,,,700.765625,
1158.801,,,,700.3776042,
1158.9,,,,699.9895833,
1159,,,,699.9895833,
1159.101,,,,700.3776042,
1159.201,,,,700.3776042,
1159.3,,,,700.3776042,
1159.4,,,,699.9895833,
1159.5,,,,699.6015625,
1159.601,,,,699.6015625,
1159.7,,,,699.6015625,
1159.801,,,,699.6015625,
1159.9,,,,699.6015625,
1160.001,,,,699.6015625,
1160.1,,,,699.6015625,
1160.201,,,,699.6015625,
1160.3,,,,699.6015625,
1160.4,,,,699.9895833,
1160.5,,,,700.3776042,
1160.601,,,,700.3776042,
1160.701,,,,700.3776042,
1160.801,,,,700.3776042,
1160.901,,,,700.3776042,
1161,,,,700.3776042,
1161.1,,,,700.3776042,
1161.2,,,,700.765625,
1161.301,,,,700.3776042,
1161.4,,,,699.9895833,
1161.501,,,,699.6015625,
1161.6,,,,699.6015625,
1161.701,,,,699.6015625,
1161.801,,,,699.6015625,
1161.9,,,,699.6015625,
1162.001,,,,699.6015625,
1162.1,,,,699.6015625,
1162.2,,,,699.6015625,
1162.301,,,,699.6015625,
1162.401,,,,699.6015625,
1162.501,,,,699.6015625,
1162.601,,,,699.6015625,
1162.7,,,,699.6015625,
1162.8,,,,699.6015625,
1162.901,,,,699.6015625,
1163.001,,,,699.6015625,
1163.1,,,,699.6015625,
1163.2,,,,699.6015625,
1163.3,,,,699.6015625,
1163.401,,,,699.6015625,
1163.5,,,,699.6015625,
1163.601,,,,699.6015625,
1163.701,,,,699.6015625,
1163.801,,,,699.6015625,
1163.901,,,,699.6015625,
1164,,,,699.6015625,
1164.1,,,,699.6015625,
1164.201,,,,699.6015625,
1164.301,,,,699.6015625,
1164.4,,,,699.6015625,
1164.5,,,,699.6015625,
1164.601,,,,699.9895833,
1164.701,,,,699.9895833,
1164.801,,,,699.9895833,
1164.9,,,,699.9895833,
1165.001,,,,699.9895833,
1165.1,,,,700.3776042,
1165.2,,,,700.3776042,
1165.3,,,,700.765625,
1165.4,,,,700.765625,
1165.5,,,,700.3776042,
1165.6,,,,699.9895833,
1165.7,,,,699.9895833,
1165.801,,,,699.9895833,
1165.9,,,,700.3776042,
1166,,,,700.765625,
1166.1,,,,700.3776042,
1166.2,,,,700.3776042,
1166.3,,,,699.9895833,
1166.401,,,,699.9895833,
1166.5,,,,699.9895833,
1166.601,,,,700.3776042,
1166.701,,,,700.3776042,
1166.801,,,,700.765625,
1166.901,,,,700.3776042,
1167,,,,699.9895833,
1167.101,,,,700.3776042,
1167.2,,,,700.765625,
1167.3,,,,700.765625,
1167.401,,,,700.765625,
1167.5,,,,700.765625,
1167.601,,,,700.765625,
1167.7,,,,700.765625,
1167.8,,,,700.765625,
1167.9,,,,700.765625,
1168.001,,,,700.765625,
1168.1,,,,700.765625,
1168.201,,,,700.3776042,
1168.301,,,,699.9895833,
1168.401,,,,700.3776042,
1168.5,,,,700.765625,
1168.601,,,,700.765625,
1168.701,,,,700.765625,
1168.8,,,,700.765625,
1168.901,,,,700.765625,
1169.001,,,,700.765625,
1169.101,,,,700.765625,
1169.2,,,,700.765625,
1169.3,,,,700.765625,
1169.401,,,,700.765625,
1169.501,,,,700.765625,
1169.6,,,,700.765625,
1169.701,,,,700.3776042,
1169.8,,,,700.3776042,
1169.9,,,,700.3776042,
1170,,,,700.765625,
1170.101,,,,700.3776042,
1170.2,,,,699.9895833,
1170.3,,,,699.9895833,
1170.4,,,,699.6015625,
1170.501,,,,699.6015625,
1170.6,,,,699.6015625,
1170.7,,,,699.6015625,
1170.801,,,,699.6015625,
1170.901,,,,699.6015625,
1171.001,,,,699.6015625,
1171.1,,,,699.6015625,
1171.201,,,,699.6015625,
1171.3,,,,699.6015625,
1171.4,,,,699.6015625,
1171.501,,,,699.6015625,
1171.601,,,,699.6015625,
1171.701,,,,699.6015625,
1171.8,,,,699.6015625,
1171.901,,,,699.6015625,
1172.001,,,,699.6015625,
1172.101,,,,699.6015625,
1172.201,,,,699.6015625,
1172.301,,,,699.6015625,
1172.401,,,,699.6015625,
1172.5,,,,699.6015625,
1172.601,,,,699.6015625,
1172.7,,,,699.6015625,
1172.801,,,,699.6015625,
1172.9,,,,699.6015625,
1173.001,,,,699.6015625,
1173.1,,,,699.6015625,
1173.201,,,,699.6015625,
1173.301,,,,699.9895833,
1173.401,,,,699.9895833,
1173.5,,,,699.9895833,
1173.601,,,,699.9895833,
1173.7,,,,699.9895833,
1173.801,,,,699.6015625,
1173.901,,,,699.6015625,
1174,,,,699.9895833,
1174.1,,,,700.3776042,
1174.201,,,,700.3776042,
1174.301,,,,699.9895833,
1174.401,,,,699.9895833,
1174.5,,,,699.9895833,
1174.601,,,,699.9895833,
1174.701,,,,700.3776042,
1174.801,,,,700.765625,
1174.9,,,,700.765625,
1175,,,,700.3776042,
1175.101,,,,699.9895833,
1175.2,,,,700.3776042,
1175.301,,,,700.3776042,
1175.401,,,,700.765625,
1175.501,,,,700.765625,
1175.6,,,,700.765625,
1175.7,,,,700.765625,
1175.8,,,,700.765625,
1175.901,,,,700.765625,
1176,,,,700.765625,
1176.101,,,,700.765625,
1176.201,,,,700.765625,
1176.301,,,,700.765625,
1176.401,,,,700.765625,
1176.501,,,,700.3776042,
1176.601,,,,700.3776042,
1176.7,,,,700.765625,
1176.8,,,,700.765625,
1176.9,,,,700.765625,
1177.001,,,,700.765625,
1177.1,,,,700.765625,
1177.2,,,,700.765625,
1177.301,,,,700.765625,
1177.4,,,,700.765625,
1177.5,,,,700.765625,
1177.601,,,,700.765625,
1177.701,,,,700.765625,
1177.801,,,,700.765625,
1177.9,,,,700.765625,
1178,,,,700.765625,
1178.101,,,,700.765625,
1178.201,,,,700.765625,
1178.3,,,,700.765625,
1178.401,,,,700.3776042,
1178.5,,,,700.3776042,
1178.6,,,,699.9895833,
1178.7,,,,700.3776042,
1178.801,,,,700.3776042,
1178.9,,,,699.9895833,
1179.001,,,,699.6015625,
1179.1,,,,699.6015625,
1179.201,,,,699.6015625,
1179.3,,,,699.6015625,
1179.4,,,,699.9895833,
1179.501,,,,699.9895833,
1179.601,,,,699.9895833,
1179.7,,,,699.6015625,
1179.801,,,,699.6015625,
1179.901,,,,699.6015625,
1180.001,,,,699.6015625,
1180.1,,,,699.9895833,
1180.201,,,,699.9895833,
1180.301,,,,699.9895833,
1180.4,,,,699.6015625,
1180.501,,,,699.6015625,
1180.601,,,,699.6015625,
1180.701,,,,699.6015625,
1180.8,,,,699.6015625,
1180.901,,,,699.6015625,
1181.001,,,,699.6015625,
1181.101,,,,699.6015625,
1181.2,,,,699.6015625,
1181.301,,,,699.6015625,
1181.401,,,,699.6015625,
1181.501,,,,699.9895833,
1181.6,,,,699.9895833,
1181.701,,,,699.9895833,
1181.801,,,,699.9895833,
1181.901,,,,699.9895833,
1182,,,,699.9895833,
1182.1,,,,700.3776042,
1182.2,,,,700.3776042,
1182.301,,,,700.3776042,
1182.4,,,,699.9895833,
1182.5,,,,699.6015625,
1182.601,,,,699.6015625,
1182.7,,,,699.6015625,
1182.801,,,,699.9895833,
1182.901,,,,700.3776042,
1183,,,,700.3776042,
1183.1,,,,699.9895833,
1183.201,,,,699.9895833,
1183.3,,,,699.9895833,
1183.4,,,,700.3776042,
1183.501,,,,700.765625,
1183.601,,,,700.765625,
1183.7,,,,700.765625,
1183.8,,,,700.3776042,
1183.901,,,,699.9895833,
1184.001,,,,699.9895833,
1184.1,,,,700.3776042,
1184.201,,,,700.765625,
1184.301,,,,700.765625,
1184.401,,,,700.765625,
1184.501,,,,700.3776042,
1184.601,,,,700.3776042,
1184.7,,,,700.3776042,
1184.8,,,,700.765625,
1184.901,,,,700.765625,
1185.001,,,,700.765625,
1185.101,,,,700.765625,
1185.2,,,,700.765625,
1185.3,,,,700.3776042,
1185.401,,,,700.3776042,
1185.501,,,,700.765625,
1185.6,,,,700.765625,
1185.701,,,,700.765625,
1185.801,,,,700.3776042,
1185.901,,,,700.3776042,
1186,,,,699.9895833,
1186.1,,,,700.3776042,
1186.201,,,,700.3776042,
1186.301,,,,700.3776042,
1186.4,,,,700.3776042,
1186.5,,,,699.9895833,
1186.601,,,,699.9895833,
1186.701,,,,699.9895833,
1186.8,,,,700.3776042,
1186.901,,,,700.3776042,
1187.001,,,,700.765625,
1187.101,,,,700.3776042,
1187.2,,,,700.3776042,
1187.3,,,,700.3776042,
1187.401,,,,700.3776042,
1187.501,,,,700.765625,
1187.6,,,,700.765625,
1187.701,,,,700.765625,
1187.801,,,,700.765625,
1187.9,,,,700.3776042,
1188.001,,,,699.9895833,
1188.099,,,,699.9895833,
1188.201,,,,699.9895833,
1188.301,,,,700.3776042,
1188.401,,,,700.3776042,
1188.5,,,,699.9895833,
1188.601,,,,699.6015625,
1188.701,,,,699.6015625,
1188.8,,,,699.6015625,
1188.9,,,,699.9895833,
1189.001,,,,699.9895833,
1189.101,,,,699.9895833,
1189.2,,,,699.9895833,
1189.301,,,,699.6015625,
1189.401,,,,699.6015625,
1189.501,,,,699.6015625,
1189.6,,,,699.9895833,
1189.701,,,,699.9895833,
1189.801,,,,699.9895833,
1189.901,,,,699.6015625,
1190.001,,,,699.6015625,
1190.101,,,,699.6015625,
1190.201,,,,699.9895833,
1190.3,,,,700.3776042,
1190.401,,,,700.3776042,
1190.5,,,,700.3776042,
1190.6,,,,699.9895833,
1190.7,,,,699.9895833,
1190.801,,,,699.9895833,
1190.901,,,,700.3776042,
1191,,,,700.3776042,
1191.101,,,,700.3776042,
1191.201,,,,699.9895833,
1191.301,,,,699.6015625,
1191.4,,,,699.6015625,
1191.5,,,,699.6015625,
1191.601,,,,699.6015625,
1191.701,,,,699.9895833,
1191.801,,,,699.9895833,
1191.9,,,,699.6015625,
1192.001,,,,699.6015625,
1192.101,,,,699.6015625,
1192.201,,,,699.6015625,
1192.3,,,,699.6015625,
1192.401,,,,699.9895833,
1192.501,,,,699.9895833,
1192.6,,,,699.9895833,
1192.701,,,,699.6015625,
1192.8,,,,699.9895833,
1192.901,,,,700.3776042,
1193,,,,700.765625,
1193.101,,,,700.765625,
1193.2,,,,700.765625,
1193.301,,,,700.765625,
1193.4,,,,700.3776042,
1193.504,,,,700.3776042,
1193.601,,,,700.3776042,
1193.7,,,,700.3776042,
1193.8,,,,699.9895833,
1193.9,,,,699.6015625,
1194,,,,699.6015625,
1194.1,,,,699.6015625,
1194.201,,,,699.6015625,
1194.301,,,,699.6015625,
1194.401,,,,699.6015625,
1194.5,,,,699.6015625,
1194.6,,,,699.6015625,
1194.701,,,,699.6015625,
1194.801,,,,699.6015625,
1194.9,,,,699.9895833,
1195.001,,,,700.3776042,
1195.104,,,,700.765625,
1195.201,,,,700.765625,
1195.3,,,,700.765625,
1195.4,,,,700.765625,
1195.501,,,,700.765625,
1195.6,,,,700.765625,
1195.701,,,,700.765625,
1195.8,,,,700.765625,
1195.901,,,,700.765625,
1196,,,,700.765625,
1196.1,,,,700.765625,
1196.2,,,,700.765625,
1196.301,,,,700.765625,
1196.4,,,,700.765625,
1196.501,,,,700.765625,
1196.599,,,,700.3776042,
1196.7,,,,700.3776042,
1196.801,,,,699.9895833,
1196.901,,,,699.9895833,
1197,,,,700.3776042,
1197.1,,,,700.765625,
1197.201,,,,700.765625,
1197.301,,,,700.3776042,
1197.4,,,,700.3776042,
1197.501,,,,700.3776042,
1197.601,,,,700.3776042,
1197.7,,,,700.3776042,
1197.801,,,,700.3776042,
1197.9,,,,699.9895833,
1198,,,,699.6015625,
1198.1,,,,699.6015625,
1198.201,,,,699.6015625,
1198.301,,,,699.6015625,
1198.4,,,,699.6015625,
1198.5,,,,699.6015625,
1198.601,,,,699.6015625,
1198.701,,,,699.6015625,
1198.801,,,,699.6015625,
1198.9,,,,699.6015625,
1199,,,,699.9895833,
1199.101,,,,699.9895833,
1199.199,,,,699.9895833,
1199.301,,,,699.9895833,
1199.4,,,,699.9895833,
1199.501,,,,699.9895833,
1199.6,,,,699.9895833,
1199.701,,,,699.9895833,
1199.8,,,,699.9895833,
1199.901,,,,699.6015625,
1200,,,,699.6015625,
1200.101,,,,699.6015625,
1200.201,,,,699.6015625,
1200.301,,,,699.6015625,
1200.4,,,,699.6015625,
1200.501,,,,699.6015625,
1200.601,,,,699.6015625,
1200.701,,,,699.6015625,
1200.8,,,,699.6015625,
1200.9,,,,699.6015625,
1201.001,,,,699.6015625,
1201.1,,,,699.6015625,
1201.2,,,,699.9895833,
1201.3,,,,699.9895833,
1201.4,,,,699.9895833,
1201.5,,,,699.9895833,
1201.601,,,,699.9895833,
1201.7,,,,700.3776042,
1201.801,,,,700.765625,
1201.9,,,,700.765625,
1202.001,,,,700.765625,
1202.101,,,,700.3776042,
1202.201,,,,699.9895833,
1202.3,,,,699.9895833,
1202.401,,,,699.9895833,
1202.501,,,,700.3776042,
1202.6,,,,700.765625,
1202.7,,,,700.3776042,
1202.8,,,,699.9895833,
1202.901,,,,699.9895833,
1203,,,,700.3776042,
1203.101,,,,700.765625,
1203.201,,,,700.765625,
1203.302,,,,700.765625,
1203.4,,,,700.765625,
1203.5,,,,700.3776042,
1203.6,,,,700.3776042,
1203.7,,,,700.765625,
1203.801,,,,700.765625,
1203.9,,,,700.765625,
1204.001,,,,700.3776042,
1204.1,,,,699.9895833,
1204.2,,,,699.9895833,
1204.3,,,,700.3776042,
1204.401,,,,700.765625,
1204.5,,,,700.765625,
1204.601,,,,700.765625,
1204.701,,,,700.3776042,
1204.801,,,,700.3776042,
1204.9,,,,700.765625,
1205.001,,,,700.765625,
1205.101,,,,700.765625,
1205.2,,,,700.765625,
1205.3,,,,700.765625,
1205.401,,,,700.765625,
1205.501,,,,700.765625,
1205.6,,,,700.765625,
1205.7,,,,700.765625,
1205.801,,,,700.765625,
1205.901,,,,700.765625,
1206,,,,700.765625,
1206.101,,,,700.3776042,
1206.201,,,,700.3776042,
1206.3,,,,700.3776042,
1206.401,,,,700.3776042,
1206.5,,,,700.3776042,
1206.601,,,,699.9895833,
1206.7,,,,699.6015625,
1206.801,,,,699.6015625,
1206.9,,,,699.6015625,
1207,,,,699.6015625,
1207.1,,,,699.6015625,
1207.2,,,,699.6015625,
1207.3,,,,699.6015625,
1207.4,,,,699.6015625,
1207.501,,,,699.6015625,
1207.601,,,,699.6015625,
1207.7,,,,699.6015625,
1207.8,,,,699.9895833,
1207.9,,,,699.9895833,
1208.001,,,,699.9895833,
1208.1,,,,699.6015625,
1208.201,,,,699.6015625,
1208.3,,,,699.6015625,
1208.402,,,,699.6015625,
1208.501,,,,699.6015625,
1208.6,,,,699.6015625,
1208.7,,,,699.6015625,
1208.8,,,,699.6015625,
1208.901,,,,699.6015625,
1209,,,,699.6015625,
1209.1,,,,699.6015625,
1209.201,,,,699.6015625,
1209.3,,,,699.6015625,
1209.4,,,,699.6015625,
1209.5,,,,699.6015625,
1209.601,,,,699.6015625,
1209.701,,,,699.9895833,
1209.801,,,,699.9895833,
1209.9,,,,700.3776042,
1210.001,,,,700.3776042,
1210.101,,,,700.3776042,
1210.201,,,,699.9895833,
1210.301,,,,699.9895833,
1210.4,,,,699.9895833,
1210.5,,,,699.9895833,
1210.601,,,,700.3776042,
1210.7,,,,699.9895833,
1210.8,,,,699.9895833,
1210.9,,,,699.6015625,
1211,,,,699.6015625,
1211.101,,,,699.9895833,
1211.201,,,,700.3776042,
1211.3,,,,700.3776042,
1211.401,,,,700.3776042,
1211.501,,,,700.3776042,
1211.6,,,,700.3776042,
1211.7,,,,700.3776042,
1211.801,,,,700.765625,
1211.901,,,,700.765625,
1212,,,,700.765625,
1212.1,,,,700.765625,
1212.201,,,,700.765625,
1212.3,,,,700.765625,
1212.4,,,,700.765625,
1212.501,,,,700.765625,
1212.601,,,,700.765625,
1212.701,,,,700.765625,
1212.801,,,,700.765625,
1212.9,,,,700.765625,
1213,,,,700.765625,
1213.101,,,,700.765625,
1213.201,,,,700.765625,
1213.3,,,,700.765625,
1213.401,,,,700.765625,
1213.501,,,,700.765625,
1213.6,,,,700.765625,
1213.7,,,,700.765625,
1213.8,,,,700.765625,
1213.901,,,,700.765625,
1214.001,,,,700.765625,
1214.101,,,,700.765625,
1214.2,,,,700.765625,
1214.301,,,,700.765625,
1214.401,,,,700.765625,
1214.5,,,,700.765625,
1214.601,,,,700.765625,
1214.701,,,,700.765625,
1214.801,,,,700.765625,
1214.9,,,,700.765625,
1215.001,,,,700.3776042,
1215.101,,,,699.9895833,
1215.201,,,,699.9895833,
1215.3,,,,699.9895833,
1215.4,,,,699.9895833,
1215.501,,,,699.6015625,
1215.601,,,,699.6015625,
1215.7,,,,699.6015625,
1215.801,,,,699.6015625,
1215.901,,,,699.6015625,
1216,,,,699.6015625,
1216.1,,,,699.6015625,
1216.2,,,,699.6015625,
1216.301,,,,699.6015625,
1216.401,,,,699.6015625,
1216.501,,,,699.6015625,
1216.6,,,,699.6015625,
1216.7,,,,699.6015625,
1216.801,,,,699.6015625,
1216.901,,,,699.6015625,
1217,,,,699.6015625,
1217.1,,,,699.6015625,
1217.201,,,,699.6015625,
1217.301,,,,699.6015625,
1217.401,,,,699.6015625,
1217.501,,,,699.6015625,
1217.601,,,,699.6015625,
1217.7,,,,699.6015625,
1217.801,,,,699.6015625,
1217.901,,,,699.6015625,
1218,,,,699.6015625,
1218.101,,,,699.9895833,
1218.201,,,,699.9895833,
1218.301,,,,699.9895833,
1218.4,,,,699.9895833,
1218.5,,,,699.9895833,
1218.601,,,,700.3776042,
1218.7,,,,700.765625,
1218.8,,,,700.765625,
1218.9,,,,700.765625,
1219.001,,,,700.765625,
1219.101,,,,700.765625,
1219.2,,,,700.765625,
1219.301,,,,700.765625,
1219.401,,,,700.765625,
1219.501,,,,700.765625,
1219.6,,,,700.765625,
1219.7,,,,700.765625,
1219.801,,,,700.765625,
1219.901,,,,700.765625,
1220,,,,700.765625,
1220.101,,,,700.765625,
1220.201,,,,700.765625,
1220.3,,,,700.765625,
1220.4,,,,700.765625,
1220.5,,,,700.765625,
1220.601,,,,700.765625,
1220.701,,,,700.765625,
1220.801,,,,700.765625,
1220.9,,,,700.765625,
1221,,,,700.765625,
1221.1,,,,700.765625,
1221.2,,,,700.765625,
1221.3,,,,700.765625,
1221.401,,,,700.765625,
1221.501,,,,700.765625,
1221.601,,,,700.3776042,
1221.701,,,,699.9895833,
1221.8,,,,700.3776042,
1221.9,,,,700.765625,
1222.001,,,,700.765625,
1222.1,,,,700.765625,
1222.201,,,,700.765625,
1222.299,,,,700.765625,
1222.4,,,,700.765625,
1222.5,,,,700.765625,
1222.6,,,,700.765625,
1222.7,,,,700.765625,
1222.801,,,,700.765625,
1222.901,,,,700.765625,
1223.001,,,,700.765625,
1223.1,,,,700.3776042,
1223.201,,,,700.3776042,
1223.3,,,,700.3776042,
1223.401,,,,700.3776042,
1223.5,,,,699.9895833,
1223.601,,,,699.6015625,
1223.701,,,,699.6015625,
1223.8,,,,699.6015625,
1223.901,,,,699.6015625,
1224.001,,,,699.6015625,
1224.1,,,,699.9895833,
1224.201,,,,699.9895833,
1224.301,,,,699.9895833,
1224.4,,,,699.9895833,
1224.501,,,,699.9895833,
1224.6,,,,699.9895833,
1224.701,,,,700.3776042,
1224.8,,,,700.765625,
1224.9,,,,700.765625,
1225,,,,700.3776042,
1225.1,,,,699.9895833,
1225.199,,,,699.9895833,
1225.3,,,,700.3776042,
1225.401,,,,700.3776042,
1225.501,,,,700.3776042,
1225.6,,,,700.3776042,
1225.701,,,,699.9895833,
1225.801,,,,699.6015625,
1225.901,,,,699.6015625,
1226,,,,699.6015625,
1226.101,,,,699.9895833,
1226.201,,,,700.3776042,
1226.3,,,,699.9895833,
1226.4,,,,699.9895833,
1226.501,,,,699.9895833,
1226.6,,,,699.9895833,
1226.7,,,,699.9895833,
1226.8,,,,700.3776042,
1226.901,,,,700.3776042,
1227,,,,700.3776042,
1227.101,,,,699.9895833,
1227.201,,,,699.6015625,
1227.301,,,,699.9895833,
1227.4,,,,700.3776042,
1227.501,,,,700.765625,
1227.601,,,,700.765625,
1227.7,,,,700.765625,
1227.8,,,,700.3776042,
1227.901,,,,700.765625,
1228,,,,700.765625,
1228.1,,,,700.765625,
1228.201,,,,700.765625,
1228.3,,,,700.765625,
1228.4,,,,700.765625,
1228.501,,,,700.765625,
1228.601,,,,700.765625,
1228.7,,,,700.765625,
1228.801,,,,700.765625,
1228.901,,,,700.765625,
1229.001,,,,700.765625,
1229.1,,,,700.765625,
1229.2,,,,700.765625,
1229.301,,,,700.765625,
1229.401,,,,700.765625,
1229.5,,,,700.765625,
1229.601,,,,700.765625,
1229.701,,,,700.3776042,
1229.8,,,,699.9895833,
1229.9,,,,699.9895833,
1230.001,,,,699.9895833,
1230.101,,,,699.9895833,
1230.2,,,,699.9895833,
1230.301,,,,699.6015625,
1230.4,,,,699.6015625,
1230.501,,,,699.6015625,
1230.6,,,,699.9895833,
1230.7,,,,699.9895833,
1230.8,,,,699.9895833,
1230.901,,,,699.6015625,
1231.001,,,,699.9895833,
1231.1,,,,699.9895833,
1231.2,,,,699.9895833,
1231.301,,,,699.9895833,
1231.401,,,,699.9895833,
1231.5,,,,699.9895833,
1231.6,,,,699.6015625,
1231.7,,,,699.6015625,
1231.8,,,,699.6015625,
1231.9,,,,699.9895833,
1232,,,,699.6015625,
1232.1,,,,699.6015625,
1232.2,,,,699.6015625,
1232.301,,,,699.6015625,
1232.403,,,,699.6015625,
1232.501,,,,699.6015625,
1232.6,,,,699.6015625,
1232.701,,,,699.6015625,
