Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
242.8,,,,717.0625,
242.9,,,,717.0625,
243,,,,717.0625,
243.1,,,,717.0625,
243.2,,,,715.8984375,
243.301,,,,716.6744792,
243.4,,,,716.6744792,
243.5,,,,716.6744792,
243.6,,,,713.1822917,
243.701,,,,715.1223958,
243.8,,,,713.5703125,
243.9,,,,713.5703125,
244.001,,,,713.5703125,
244.101,,,,713.5703125,
244.2,,,,713.5703125,
244.301,,,,713.5703125,
244.4,,,,712.0182292,
244.5,,,,712.7942708,
244.601,,,,712.7942708,
244.7,,,,713.5703125,
244.8,,,,716.6744792,
244.901,,,,716.6744792,
245.001,,,,716.6744792,
245.1,,,,720.1666667,
245.2,,,,720.1666667,
245.3,,,,716.6744792,
245.401,,,,716.6744792,
245.5,,,,716.2864583,
245.6,,,,720.1666667,
245.7,,,,719.390625,
245.801,,,,716.2864583,
245.9,,,,718.6145833,
246,,,,718.6145833,
246.1,,,,715.5104167,
246.2,,,,719.7786458,
246.3,,,,719.7786458,
246.4,,,,719.7786458,
246.5,,,,719.7786458,
246.6,,,,717.8385417,
246.7,,,,717.4505208,
246.8,,,,717.4505208,
246.901,,,,714.734375,
247,,,,713.1822917,
247.1,,,,713.1822917,
247.2,,,,713.1822917,
247.301,,,,715.8984375,
247.4,,,,715.8984375,
247.5,,,,719.7786458,
247.6,,,,718.2265625,
247.7,,,,720.1666667,
247.8,,,,720.1666667,
247.901,,,,721.3307292,
248.001,,,,721.3307292,
248.1,,,,721.3307292,
248.2,,,,720.9427083,
248.301,,,,721.3307292,
248.4,,,,721.3307292,
248.5,,,,721.3307292,
248.6,,,,721.3307292,
248.701,,,,720.9427083,
248.8,,,,720.9427083,
248.9,,,,718.2265625,
249,,,,715.5104167,
249.1,,,,715.5104167,
249.201,,,,715.5104167,
249.3,,,,711.6302083,
249.4,,,,715.5104167,
249.5,,,,715.5104167,
249.601,,,,717.4505208,
249.7,,,,715.8984375,
249.8,,,,719.7786458,
249.9,,,,720.9427083,
250.001,,,,720.9427083,
250.1,,,,720.9427083,
250.2,,,,721.71875,
250.301,,,,721.71875,
250.4,,,,722.8828125,
250.501,,,,723.6588542,
250.601,,,,719.7786458,
250.7,,,,719.7786458,
250.8,,,,722.1067708,
250.9,,,,722.1067708,
251.001,,,,722.1067708,
251.1,,,,722.1067708,
251.2,,,,723.2708333,
251.3,,,,723.2708333,
251.401,,,,719.0026042,
251.5,,,,716.6744792,
251.6,,,,716.6744792,
251.7,,,,719.0026042,
251.8,,,,716.2864583,
251.9,,,,715.8984375,
252,,,,715.8984375,
252.101,,,,715.8984375,
252.201,,,,714.3463542,
252.3,,,,714.3463542,
252.4,,,,714.3463542,
252.501,,,,714.3463542,
252.6,,,,714.3463542,
252.7,,,,710.8541667,
252.801,,,,711.6302083,
252.901,,,,710.8541667,
253.001,,,,710.8541667,
253.1,,,,712.7942708,
253.2,,,,711.6302083,
253.3,,,,716.6744792,
253.401,,,,721.3307292,
253.5,,,,723.2708333,
253.6,,,,723.2708333,
253.701,,,,725.9869792,
253.801,,,,723.2708333,
253.9,,,,723.2708333,
254,,,,723.2708333,
254.1,,,,723.2708333,
254.201,,,,723.2708333,
254.301,,,,719.0026042,
254.4,,,,718.2265625,
254.5,,,,716.2864583,
254.6,,,,717.8385417,
254.701,,,,714.3463542,
254.8,,,,714.3463542,
254.901,,,,717.4505208,
255.001,,,,718.2265625,
255.1,,,,718.2265625,
255.2,,,,718.2265625,
255.3,,,,718.2265625,
255.401,,,,715.5104167,
255.5,,,,717.4505208,
255.6,,,,718.6145833,
255.7,,,,718.6145833,
255.801,,,,718.6145833,
255.901,,,,716.6744792,
256,,,,715.5104167,
256.1,,,,714.3463542,
256.201,,,,714.3463542,
256.3,,,,714.3463542,
256.4,,,,715.5104167,
256.5,,,,711.6302083,
256.6,,,,709.3020833,
256.7,,,,709.3020833,
256.8,,,,708.9140625,
256.9,,,,706.9739583,
257.001,,,,706.9739583,
257.1,,,,708.1380208,
257.2,,,,710.8541667,
257.3,,,,710.8541667,
257.401,,,,708.1380208,
257.5,,,,712.40625,
257.6,,,,712.40625,
257.7,,,,712.40625,
257.8,,,,716.2864583,
257.9,,,,716.2864583,
258,,,,719.7786458,
258.1,,,,719.7786458,
258.201,,,,716.2864583,
258.3,,,,716.2864583,
258.4,,,,716.2864583,
258.5,,,,712.40625,
258.6,,,,713.1822917,
258.7,,,,713.1822917,
258.8,,,,710.4661458,
258.901,,,,710.078125,
259,,,,708.5260417,
259.1,,,,708.5260417,
259.201,,,,708.5260417,
259.301,,,,710.078125,
259.4,,,,710.078125,
259.5,,,,710.078125,
259.6,,,,707.75,
259.701,,,,709.3020833,
259.8,,,,711.2421875,
259.9,,,,714.3463542,
260.001,,,,717.4505208,
260.1,,,,717.4505208,
260.2,,,,717.4505208,
260.3,,,,717.0625,
260.401,,,,720.5546875,
260.5,,,,720.5546875,
260.599,,,,720.5546875,
260.7,,,,724.8229167,
260.801,,,,721.71875,
260.901,,,,722.8828125,
261.001,,,,722.4947917,
261.101,,,,722.4947917,
261.2,,,,722.4947917,
261.3,,,,722.4947917,
261.4,,,,717.0625,
261.5,,,,715.8984375,
261.6,,,,715.8984375,
261.701,,,,711.6302083,
261.801,,,,714.734375,
261.9,,,,713.1822917,
262,,,,713.1822917,
262.1,,,,713.1822917,
262.2,,,,713.1822917,
262.3,,,,713.1822917,
262.4,,,,714.3463542,
262.5,,,,715.1223958,
262.601,,,,715.1223958,
262.701,,,,715.1223958,
262.8,,,,713.5703125,
262.9,,,,713.5703125,
263.001,,,,715.5104167,
263.1,,,,718.2265625,
263.2,,,,718.2265625,
263.3,,,,720.1666667,
263.401,,,,719.390625,
263.5,,,,718.6145833,
263.601,,,,718.6145833,
263.701,,,,718.6145833,
263.801,,,,718.6145833,
263.9,,,,718.6145833,
264,,,,716.2864583,
264.101,,,,713.1822917,
264.201,,,,712.7942708,
264.3,,,,712.7942708,
264.4,,,,712.7942708,
264.5,,,,712.7942708,
264.6,,,,713.1822917,
264.7,,,,712.40625,
264.801,,,,712.40625,
264.901,,,,712.40625,
265,,,,712.0182292,
265.101,,,,711.6302083,
265.2,,,,711.6302083,
265.301,,,,708.5260417,
265.4,,,,708.5260417,
265.501,,,,705.8098958,
265.6,,,,703.09375,
265.7,,,,702.7057292,
265.8,,,,702.7057292,
265.9,,,,701.9296875,
266,,,,706.1979167,
266.1,,,,712.40625,
266.2,,,,720.5546875,
266.3,,,,720.5546875,
266.4,,,,722.4947917,
266.5,,,,722.4947917,
266.6,,,,722.4947917,
266.7,,,,722.4947917,
266.801,,,,724.046875,
266.9,,,,724.046875,
267,,,,724.046875,
267.1,,,,721.3307292,
267.201,,,,718.6145833,
267.3,,,,718.6145833,
267.401,,,,715.5104167,
267.5,,,,712.0182292,
267.6,,,,713.1822917,
267.7,,,,715.5104167,
267.8,,,,709.3020833,
267.901,,,,711.2421875,
268,,,,713.5703125,
268.1,,,,713.5703125,
268.2,,,,713.5703125,
268.301,,,,714.734375,
268.4,,,,714.734375,
268.5,,,,714.734375,
268.6,,,,714.734375,
268.7,,,,710.8541667,
268.8,,,,713.9583333,
268.901,,,,711.6302083,
269,,,,710.8541667,
269.1,,,,713.5703125,
269.201,,,,714.3463542,
269.3,,,,713.5703125,
269.401,,,,713.5703125,
269.5,,,,713.5703125,
269.6,,,,715.1223958,
269.7,,,,715.1223958,
269.801,,,,714.3463542,
269.9,,,,714.3463542,
270,,,,715.8984375,
270.1,,,,717.4505208,
270.201,,,,720.9427083,
270.3,,,,720.9427083,
270.4,,,,720.9427083,
270.501,,,,720.9427083,
270.6,,,,720.1666667,
270.7,,,,720.1666667,
270.8,,,,720.1666667,
270.901,,,,720.1666667,
271,,,,718.6145833,
271.1,,,,715.5104167,
271.2,,,,714.3463542,
271.3,,,,713.1822917,
271.4,,,,713.1822917,
271.5,,,,713.1822917,
271.6,,,,713.1822917,
271.701,,,,715.5104167,
271.8,,,,715.5104167,
271.901,,,,715.5104167,
272,,,,715.5104167,
272.1,,,,713.5703125,
272.2,,,,712.40625,
272.3,,,,712.40625,
272.4,,,,716.2864583,
272.5,,,,716.2864583,
272.6,,,,718.2265625,
272.701,,,,714.734375,
272.801,,,,713.9583333,
272.9,,,,713.9583333,
273,,,,713.9583333,
273.1,,,,715.1223958,
273.201,,,,716.6744792,
273.3,,,,717.0625,
273.401,,,,716.2864583,
273.5,,,,716.2864583,
273.601,,,,714.3463542,
273.7,,,,714.3463542,
273.8,,,,715.8984375,
273.9,,,,715.8984375,
274,,,,715.8984375,
274.101,,,,715.1223958,
274.2,,,,712.0182292,
274.301,,,,708.9140625,
274.4,,,,712.0182292,
274.501,,,,712.0182292,
274.6,,,,712.0182292,
274.701,,,,712.0182292,
274.8,,,,712.40625,
274.901,,,,712.0182292,
275,,,,712.40625,
275.101,,,,709.6901042,
275.2,,,,713.1822917,
275.3,,,,715.5104167,
275.4,,,,713.5703125,
275.5,,,,713.5703125,
275.601,,,,713.5703125,
275.701,,,,713.5703125,
275.8,,,,712.0182292,
275.9,,,,713.5703125,
276,,,,715.8984375,
276.101,,,,715.8984375,
276.2,,,,718.6145833,
276.3,,,,722.1067708,
276.4,,,,722.1067708,
276.5,,,,722.1067708,
276.6,,,,722.4947917,
276.701,,,,722.4947917,
276.801,,,,722.4947917,
276.9,,,,720.5546875,
277,,,,720.1666667,
277.1,,,,720.1666667,
277.201,,,,716.2864583,
277.3,,,,713.5703125,
277.4,,,,716.2864583,
277.501,,,,719.390625,
277.601,,,,717.0625,
277.7,,,,717.0625,
277.8,,,,717.0625,
277.9,,,,715.1223958,
278,,,,713.9583333,
278.101,,,,713.9583333,
278.2,,,,713.9583333,
278.301,,,,713.9583333,
278.4,,,,709.6901042,
278.501,,,,707.3619792,
278.6,,,,708.9140625,
278.701,,,,708.1380208,
278.8,,,,708.9140625,
278.9,,,,708.9140625,
279,,,,708.9140625,
279.1,,,,708.9140625,
279.2,,,,711.2421875,
279.3,,,,713.5703125,
279.401,,,,713.5703125,
279.501,,,,713.5703125,
279.6,,,,713.5703125,
279.7,,,,713.5703125,
279.8,,,,716.6744792,
279.9,,,,714.3463542,
280,,,,713.5703125,
280.1,,,,714.734375,
280.201,,,,711.2421875,
280.301,,,,709.6901042,
280.4,,,,712.40625,
280.5,,,,712.40625,
280.601,,,,713.9583333,
280.701,,,,713.9583333,
280.801,,,,712.0182292,
280.901,,,,712.0182292,
281,,,,712.0182292,
281.1,,,,711.6302083,
281.2,,,,712.7942708,
281.3,,,,712.0182292,
281.4,,,,708.9140625,
281.501,,,,708.9140625,
281.6,,,,706.1979167,
281.7,,,,707.3619792,
281.801,,,,709.6901042,
281.901,,,,712.40625,
282,,,,712.40625,
282.101,,,,715.1223958,
282.2,,,,713.9583333,
282.301,,,,713.9583333,
282.4,,,,713.9583333,
282.5,,,,717.0625,
282.6,,,,717.0625,
282.701,,,,717.0625,
282.8,,,,715.8984375,
282.901,,,,713.5703125,
283,,,,717.0625,
283.1,,,,717.0625,
283.2,,,,717.0625,
283.3,,,,717.0625,
283.401,,,,717.0625,
283.5,,,,715.1223958,
283.6,,,,715.1223958,
283.7,,,,717.4505208,
283.801,,,,717.4505208,
283.9,,,,717.4505208,
284,,,,714.734375,
284.1,,,,713.9583333,
284.2,,,,717.0625,
284.3,,,,716.6744792,
284.4,,,,716.6744792,
284.501,,,,716.6744792,
284.601,,,,716.6744792,
284.7,,,,713.5703125,
284.8,,,,712.40625,
284.9,,,,714.3463542,
285.001,,,,715.5104167,
285.1,,,,714.734375,
285.2,,,,713.1822917,
285.3,,,,714.734375,
285.401,,,,714.734375,
285.5,,,,715.8984375,
285.6,,,,715.8984375,
285.701,,,,717.8385417,
285.8,,,,720.5546875,
285.9,,,,720.9427083,
286,,,,723.2708333,
286.1,,,,723.2708333,
286.201,,,,723.2708333,
286.3,,,,721.3307292,
286.4,,,,721.3307292,
286.5,,,,721.3307292,
286.601,,,,728.703125,
286.7,,,,733.7473958,
286.8,,,,726.375,
286.9,,,,726.375,
287.001,,,,723.6588542,
287.1,,,,723.6588542,
287.2,,,,723.6588542,
287.3,,,,721.3307292,
287.4,,,,720.9427083,
287.501,,,,720.9427083,
287.6,,,,712.0182292,
287.701,,,,710.8541667,
287.8,,,,711.6302083,
287.9,,,,713.1822917,
288,,,,714.734375,
288.101,,,,714.734375,
288.2,,,,717.4505208,
288.3,,,,717.4505208,
288.4,,,,719.390625,
288.5,,,,719.390625,
288.6,,,,721.3307292,
288.7,,,,722.8828125,
288.8,,,,722.8828125,
288.9,,,,722.8828125,
289,,,,724.046875,
289.1,,,,724.046875,
289.2,,,,724.046875,
289.3,,,,724.046875,
289.4,,,,722.8828125,
289.5,,,,722.8828125,
289.601,,,,719.0026042,
289.7,,,,715.5104167,
289.8,,,,715.5104167,
289.9,,,,715.5104167,
290.001,,,,713.1822917,
290.1,,,,711.6302083,
290.201,,,,714.734375,
290.301,,,,712.40625,
290.4,,,,715.5104167,
290.501,,,,715.5104167,
290.6,,,,715.5104167,
290.701,,,,714.3463542,
290.8,,,,714.3463542,
290.9,,,,714.3463542,
291,,,,713.5703125,
291.101,,,,713.5703125,
291.2,,,,709.6901042,
291.3,,,,708.5260417,
291.401,,,,708.5260417,
291.5,,,,710.4661458,
291.601,,,,709.6901042,
291.7,,,,708.5260417,
291.801,,,,711.6302083,
291.9,,,,711.6302083,
292,,,,711.6302083,
292.1,,,,715.8984375,
292.2,,,,715.8984375,
292.3,,,,715.8984375,
292.4,,,,715.8984375,
292.501,,,,715.8984375,
292.6,,,,715.8984375,
292.7,,,,715.8984375,
292.8,,,,715.8984375,
292.901,,,,715.8984375,
293,,,,715.8984375,
293.1,,,,713.9583333,
293.2,,,,713.9583333,
293.301,,,,713.1822917,
293.4,,,,710.8541667,
293.5,,,,710.078125,
293.601,,,,711.6302083,
293.701,,,,711.6302083,
293.8,,,,711.6302083,
293.9,,,,712.40625,
294,,,,713.5703125,
294.1,,,,712.7942708,
294.2,,,,712.7942708,
294.301,,,,712.7942708,
294.4,,,,712.7942708,
294.5,,,,714.734375,
294.6,,,,714.3463542,
294.7,,,,714.3463542,
294.8,,,,714.3463542,
294.901,,,,711.6302083,
295,,,,712.40625,
295.1,,,,718.2265625,
295.2,,,,716.6744792,
295.301,,,,718.2265625,
295.4,,,,718.2265625,
295.5,,,,711.6302083,
295.6,,,,711.6302083,
295.7,,,,715.5104167,
295.801,,,,715.5104167,
295.9,,,,719.0026042,
296.001,,,,717.8385417,
296.1,,,,714.3463542,
296.201,,,,714.3463542,
296.301,,,,713.5703125,
296.401,,,,713.5703125,
296.5,,,,713.5703125,
296.6,,,,717.8385417,
296.7,,,,720.5546875,
296.8,,,,720.5546875,
296.9,,,,717.0625,
297,,,,715.5104167,
297.1,,,,715.5104167,
297.2,,,,717.4505208,
297.301,,,,717.4505208,
297.4,,,,717.4505208,
297.5,,,,722.4947917,
297.601,,,,721.3307292,
297.701,,,,716.2864583,
297.8,,,,716.6744792,
297.9,,,,716.6744792,
298,,,,716.6744792,
298.1,,,,716.6744792,
298.2,,,,715.1223958,
298.3,,,,719.7786458,
298.4,,,,723.6588542,
298.5,,,,721.71875,
298.6,,,,719.0026042,
298.7,,,,719.0026042,
298.8,,,,719.0026042,
298.901,,,,721.71875,
299,,,,721.71875,
299.1,,,,721.71875,
299.2,,,,721.71875,
299.301,,,,718.2265625,
299.4,,,,715.5104167,
299.5,,,,712.40625,
299.6,,,,710.8541667,
299.7,,,,713.5703125,
299.8,,,,714.734375,
299.9,,,,713.5703125,
300.001,,,,713.5703125,
300.1,,,,714.734375,
300.2,,,,714.734375,
300.3,,,,713.5703125,
300.401,,,,715.8984375,
300.5,,,,715.8984375,
300.6,,,,716.6744792,
300.7,,,,716.6744792,
300.8,,,,714.734375,
300.9,,,,715.1223958,
301,,,,716.6744792,
301.101,,,,716.6744792,
301.2,,,,718.2265625,
301.301,,,,718.2265625,
301.4,,,,717.8385417,
301.5,,,,718.6145833,
301.6,,,,718.2265625,
301.7,,,,718.2265625,
301.801,,,,718.6145833,
301.901,,,,718.6145833,
302,,,,718.6145833,
302.101,,,,718.6145833,
302.2,,,,717.0625,
302.3,,,,717.0625,
302.403,,,,717.0625,
302.501,,,,716.2864583,
302.601,,,,716.2864583,
302.7,,,,715.8984375,
302.801,,,,715.5104167,
302.901,,,,718.2265625,
303,,,,718.2265625,
303.1,,,,715.5104167,
303.201,,,,715.5104167,
303.301,,,,715.5104167,
303.4,,,,717.0625,
303.5,,,,719.0026042,
303.6,,,,719.0026042,
303.7,,,,721.3307292,
303.8,,,,721.3307292,
303.9,,,,717.4505208,
304.001,,,,720.9427083,
304.101,,,,722.8828125,
304.2,,,,722.8828125,
304.3,,,,722.8828125,
304.4,,,,722.8828125,
304.5,,,,720.5546875,
304.6,,,,720.5546875,
304.7,,,,717.0625,
304.8,,,,717.4505208,
304.901,,,,717.4505208,
305,,,,714.734375,
305.1,,,,714.734375,
305.2,,,,716.6744792,
305.3,,,,716.6744792,
305.4,,,,722.1067708,
305.501,,,,722.1067708,
305.601,,,,722.1067708,
305.7,,,,723.2708333,
305.8,,,,723.2708333,
305.9,,,,723.2708333,
306,,,,723.2708333,
306.101,,,,718.6145833,
306.2,,,,716.2864583,
306.3,,,,716.2864583,
306.4,,,,713.5703125,
306.501,,,,712.40625,
306.6,,,,712.40625,
306.7,,,,709.6901042,
306.8,,,,711.6302083,
306.901,,,,711.6302083,
307,,,,709.6901042,
307.1,,,,711.6302083,
307.2,,,,715.5104167,
307.3,,,,719.390625,
307.401,,,,720.9427083,
307.5,,,,720.9427083,
307.6,,,,720.9427083,
307.701,,,,720.9427083,
307.8,,,,720.9427083,
307.9,,,,720.9427083,
308,,,,722.1067708,
308.1,,,,721.71875,
308.201,,,,718.2265625,
308.3,,,,714.3463542,
308.4,,,,716.6744792,
308.5,,,,716.6744792,
308.601,,,,716.6744792,
308.7,,,,723.2708333,
308.8,,,,723.2708333,
308.9,,,,723.2708333,
309,,,,717.0625,
309.1,,,,717.0625,
309.2,,,,715.5104167,
309.301,,,,715.5104167,
309.4,,,,708.9140625,
309.5,,,,709.6901042,
309.6,,,,709.3020833,
309.7,,,,707.3619792,
309.801,,,,707.3619792,
309.9,,,,707.3619792,
310.001,,,,708.9140625,
310.1,,,,710.4661458,
310.201,,,,716.6744792,
310.3,,,,716.6744792,
310.4,,,,716.6744792,
310.5,,,,717.0625,
310.601,,,,717.0625,
310.7,,,,719.0026042,
310.8,,,,718.2265625,
310.901,,,,718.2265625,
311,,,,720.5546875,
311.1,,,,720.5546875,
311.2,,,,716.2864583,
311.301,,,,716.2864583,
311.4,,,,716.2864583,
311.5,,,,715.5104167,
311.6,,,,716.2864583,
311.7,,,,714.3463542,
311.8,,,,714.3463542,
311.9,,,,714.3463542,
312,,,,711.2421875,
312.1,,,,711.2421875,
312.2,,,,711.2421875,
312.3,,,,711.2421875,
312.4,,,,710.8541667,
312.5,,,,710.8541667,
312.6,,,,708.9140625,
312.7,,,,708.5260417,
312.801,,,,707.3619792,
312.9,,,,707.75,
313,,,,708.1380208,
313.1,,,,708.1380208,
313.201,,,,710.4661458,
313.3,,,,712.40625,
313.401,,,,712.40625,
313.5,,,,713.9583333,
313.601,,,,713.9583333,
313.7,,,,713.9583333,
313.8,,,,713.9583333,
313.9,,,,713.9583333,
314,,,,712.7942708,
314.1,,,,712.7942708,
314.201,,,,710.8541667,
314.301,,,,709.3020833,
314.4,,,,710.8541667,
314.5,,,,710.4661458,
314.6,,,,711.6302083,
314.7,,,,713.1822917,
314.8,,,,713.1822917,
314.9,,,,713.1822917,
315,,,,713.1822917,
315.1,,,,715.5104167,
315.2,,,,715.5104167,
315.3,,,,715.5104167,
315.401,,,,715.1223958,
315.5,,,,714.3463542,
315.6,,,,713.5703125,
315.7,,,,710.8541667,
315.8,,,,712.0182292,
315.9,,,,713.1822917,
316,,,,713.9583333,
316.101,,,,713.9583333,
316.201,,,,713.9583333,
316.301,,,,713.9583333,
316.4,,,,715.1223958,
316.5,,,,715.1223958,
316.6,,,,713.9583333,
316.701,,,,715.5104167,
316.8,,,,716.2864583,
316.9,,,,716.2864583,
317,,,,717.0625,
317.1,,,,716.6744792,
317.2,,,,716.6744792,
317.3,,,,716.6744792,
317.4,,,,715.8984375,
317.5,,,,717.4505208,
317.6,,,,717.4505208,
317.7,,,,715.8984375,
317.8,,,,716.6744792,
317.901,,,,718.6145833,
318,,,,717.4505208,
318.1,,,,717.4505208,
318.2,,,,717.4505208,
318.3,,,,717.4505208,
318.401,,,,717.4505208,
318.501,,,,717.8385417,
318.6,,,,717.8385417,
318.7,,,,717.8385417,
318.8,,,,716.2864583,
318.901,,,,716.2864583,
319,,,,715.1223958,
319.1,,,,715.1223958,
319.201,,,,715.1223958,
319.3,,,,717.0625,
319.4,,,,717.4505208,
319.5,,,,715.8984375,
319.6,,,,714.734375,
319.7,,,,714.734375,
319.8,,,,714.734375,
319.901,,,,713.9583333,
320,,,,713.9583333,
320.101,,,,713.5703125,
320.2,,,,713.5703125,
320.3,,,,712.40625,
320.399,,,,710.8541667,
320.5,,,,711.2421875,
320.601,,,,712.7942708,
320.7,,,,712.7942708,
320.8,,,,712.7942708,
320.9,,,,711.2421875,
321,,,,714.734375,
321.1,,,,718.6145833,
321.201,,,,718.6145833,
321.3,,,,722.4947917,
321.401,,,,722.4947917,
321.5,,,,722.4947917,
321.6,,,,720.1666667,
321.7,,,,721.3307292,
321.801,,,,722.1067708,
321.901,,,,722.1067708,
322,,,,722.1067708,
322.1,,,,721.3307292,
322.2,,,,721.3307292,
322.3,,,,719.390625,
322.401,,,,719.390625,
322.501,,,,719.0026042,
322.6,,,,719.0026042,
322.7,,,,719.7786458,
322.8,,,,717.0625,
322.901,,,,718.2265625,
323,,,,718.2265625,
323.1,,,,717.4505208,
323.2,,,,717.4505208,
323.3,,,,717.4505208,
323.401,,,,717.4505208,
323.5,,,,716.2864583,
323.601,,,,716.2864583,
323.7,,,,715.5104167,
323.8,,,,715.5104167,
323.9,,,,711.2421875,
324.001,,,,712.0182292,
324.1,,,,716.2864583,
324.2,,,,716.2864583,
324.301,,,,715.5104167,
324.4,,,,720.5546875,
324.5,,,,720.5546875,
324.6,,,,720.5546875,
324.701,,,,717.0625,
324.8,,,,717.8385417,
324.9,,,,720.1666667,
325.001,,,,721.3307292,
325.1,,,,717.8385417,
325.2,,,,717.8385417,
325.3,,,,717.8385417,
325.4,,,,714.734375,
325.501,,,,717.8385417,
325.6,,,,717.8385417,
325.701,,,,717.8385417,
325.8,,,,716.2864583,
325.9,,,,711.6302083,
326,,,,713.9583333,
326.1,,,,715.5104167,
326.2,,,,715.5104167,
326.3,,,,715.5104167,
326.4,,,,719.390625,
326.5,,,,712.7942708,
326.601,,,,714.3463542,
326.7,,,,714.734375,
326.8,,,,714.734375,
326.9,,,,714.734375,
327.001,,,,713.1822917,
327.1,,,,716.2864583,
327.2,,,,716.2864583,
327.301,,,,716.2864583,
327.4,,,,713.1822917,
327.5,,,,716.6744792,
327.601,,,,716.6744792,
327.7,,,,715.1223958,
327.8,,,,715.1223958,
327.901,,,,715.1223958,
328.001,,,,712.40625,
328.1,,,,707.3619792,
328.2,,,,710.8541667,
328.3,,,,712.40625,
328.4,,,,712.40625,
328.501,,,,712.40625,
328.601,,,,712.0182292,
328.701,,,,713.5703125,
328.8,,,,716.6744792,
328.9,,,,719.0026042,
329,,,,722.4947917,
329.1,,,,722.4947917,
329.201,,,,722.8828125,
329.3,,,,722.8828125,
329.401,,,,722.8828125,
329.5,,,,720.1666667,
329.6,,,,720.1666667,
329.7,,,,720.1666667,
329.8,,,,719.0026042,
329.9,,,,717.8385417,
330,,,,714.734375,
330.1,,,,714.734375,
330.2,,,,714.734375,
330.3,,,,715.1223958,
330.4,,,,713.1822917,
330.5,,,,710.078125,
330.6,,,,708.9140625,
330.701,,,,708.9140625,
330.8,,,,708.9140625,
330.9,,,,711.2421875,
331,,,,711.2421875,
331.101,,,,711.2421875,
331.2,,,,708.5260417,
331.3,,,,706.1979167,
331.4,,,,706.1979167,
331.501,,,,706.1979167,
331.6,,,,705.0338542,
331.7,,,,708.1380208,
331.801,,,,713.9583333,
331.9,,,,710.4661458,
332,,,,709.3020833,
332.1,,,,714.734375,
332.2,,,,715.1223958,
332.3,,,,715.5104167,
332.4,,,,715.5104167,
332.5,,,,715.5104167,
332.601,,,,720.5546875,
332.701,,,,720.5546875,
332.801,,,,720.5546875,
332.9,,,,720.5546875,
333,,,,720.5546875,
333.1,,,,717.0625,
333.2,,,,717.0625,
333.3,,,,719.7786458,
333.401,,,,719.7786458,
333.5,,,,719.7786458,
333.6,,,,719.390625,
333.7,,,,718.2265625,
333.8,,,,714.3463542,
333.9,,,,716.2864583,
334,,,,716.2864583,
334.1,,,,718.2265625,
334.2,,,,718.2265625,
334.301,,,,717.4505208,
334.4,,,,717.4505208,
334.5,,,,717.4505208,
334.6,,,,717.0625,
334.7,,,,716.2864583,
334.8,,,,716.2864583,
334.901,,,,716.2864583,
335.001,,,,716.2864583,
335.1,,,,713.9583333,
335.2,,,,716.2864583,
335.301,,,,718.2265625,
335.401,,,,719.390625,
335.5,,,,719.390625,
335.6,,,,720.9427083,
335.7,,,,720.9427083,
335.8,,,,720.9427083,
335.9,,,,720.9427083,
336,,,,720.9427083,
336.101,,,,720.9427083,
336.201,,,,720.5546875,
336.3,,,,718.6145833,
336.4,,,,715.5104167,
336.501,,,,714.3463542,
336.6,,,,714.3463542,
336.7,,,,716.2864583,
336.8,,,,717.8385417,
336.9,,,,715.5104167,
337,,,,715.5104167,
337.1,,,,717.8385417,
337.2,,,,717.8385417,
337.3,,,,719.0026042,
337.4,,,,719.0026042,
337.5,,,,719.0026042,
337.6,,,,718.6145833,
337.7,,,,720.5546875,
337.8,,,,719.0026042,
337.9,,,,719.390625,
338.001,,,,719.390625,
338.101,,,,717.0625,
338.2,,,,717.0625,
338.299,,,,713.9583333,
338.4,,,,711.6302083,
338.5,,,,713.1822917,
338.6,,,,713.1822917,
338.7,,,,713.1822917,
338.8,,,,713.1822917,
338.899,,,,713.9583333,
339.001,,,,720.1666667,
339.101,,,,719.390625,
339.2,,,,720.1666667,
339.3,,,,720.1666667,
339.4,,,,720.1666667,
339.5,,,,720.1666667,
339.601,,,,720.1666667,
339.7,,,,720.1666667,
339.8,,,,722.4947917,
339.9,,,,721.3307292,
340.001,,,,717.4505208,
340.1,,,,723.2708333,
340.2,,,,723.2708333,
340.3,,,,723.2708333,
340.4,,,,724.8229167,
340.501,,,,724.8229167,
340.6,,,,724.8229167,
340.7,,,,720.5546875,
340.8,,,,719.7786458,
340.901,,,,719.7786458,
341,,,,719.390625,
341.1,,,,716.2864583,
341.2,,,,716.2864583,
341.301,,,,716.2864583,
341.4,,,,714.3463542,
341.5,,,,713.5703125,
341.6,,,,711.2421875,
341.7,,,,710.4661458,
341.8,,,,710.078125,
341.9,,,,710.078125,
342,,,,710.078125,
342.1,,,,710.8541667,
342.2,,,,711.2421875,
342.3,,,,711.2421875,
342.4,,,,710.078125,
342.5,,,,710.8541667,
342.6,,,,714.3463542,
342.7,,,,714.3463542,
342.801,,,,714.3463542,
342.9,,,,714.3463542,
343,,,,714.3463542,
343.1,,,,713.9583333,
343.2,,,,710.078125,
343.3,,,,710.078125,
343.4,,,,712.40625,
343.501,,,,711.6302083,
343.6,,,,708.9140625,
343.7,,,,709.3020833,
343.8,,,,709.3020833,
343.9,,,,709.3020833,
344,,,,709.3020833,
344.1,,,,711.2421875,
344.2,,,,711.2421875,
344.3,,,,711.6302083,
344.4,,,,710.078125,
344.5,,,,710.078125,
344.6,,,,710.8541667,
