Time t / s,Events N,Channel n,Energy E / keV,Voltage U / V,gain (unitless)
620.601,,,,699.9895833,
620.701,,,,699.9895833,
620.8,,,,699.9895833,
620.901,,,,700.3776042,
621.001,,,,700.3776042,
621.101,,,,700.3776042,
621.2,,,,700.3776042,
621.301,,,,700.3776042,
621.401,,,,699.9895833,
621.5,,,,699.9895833,
621.6,,,,699.9895833,
621.701,,,,699.6015625,
621.801,,,,699.6015625,
621.9,,,,699.6015625,
622.001,,,,699.6015625,
622.101,,,,699.9895833,
622.201,,,,699.9895833,
622.3,,,,699.9895833,
622.4,,,,699.9895833,
622.501,,,,699.9895833,
622.601,,,,699.9895833,
622.7,,,,699.9895833,
622.801,,,,699.9895833,
622.901,,,,699.6015625,
623,,,,699.6015625,
623.101,,,,699.6015625,
623.201,,,,699.6015625,
623.301,,,,699.6015625,
623.4,,,,699.6015625,
623.501,,,,699.6015625,
623.601,,,,699.6015625,
623.701,,,,699.6015625,
623.8,,,,699.6015625,
623.901,,,,699.6015625,
624.001,,,,699.6015625,
624.101,,,,699.6015625,
624.201,,,,699.6015625,
624.301,,,,699.9895833,
624.4,,,,699.9895833,
624.5,,,,699.9895833,
624.601,,,,699.9895833,
624.701,,,,699.9895833,
624.801,,,,699.9895833,
624.9,,,,699.9895833,
625,,,,699.6015625,
625.101,,,,699.6015625,
625.201,,,,699.6015625,
625.3,,,,699.6015625,
625.401,,,,699.6015625,
625.501,,,,699.6015625,
625.601,,,,699.6015625,
625.7,,,,699.6015625,
625.801,,,,699.6015625,
625.901,,,,699.6015625,
